X	Y
2,0781870361833112	3,983226428548096
2,3581903064198166	3,23495598145027
2,5782707274544694	3,9213323564717926
2,8727118207289486	3,781470746821606
1,609369340126154	3,7284862872677937
1,9662217927478516	-2,023582803646023
1,8306264128202179	-2,3899798811766884
1,8624961449875959	4,128274514879132
1,8719104745872663	4,344656633871344
2,2262539596731608	3,5812488207219175
1,9420071154504566	-1,9131768665123685
2,018263444616784	-1,9021843945478145
1,702941198486757	-2,5853322402644663
-0,9926148352383558	1,0464489338867358
0,04085394530933428	0,18714292496699425
1,439388176134352	2,6910027531718255
-0,9996896668829309	1,1238383599526365
-0,5282943423636599	1,0278412462224502
1,6583050499927139	-1,2222132386871647
2,446231636799741	4,344185978349557
-0,9467541483457746	0,6825784684999716
-1,6690569347428015	1,9042653329777206
1,7685911264631118	4,307667368974879
1,8293288319711165	-1,984658171767176
2,1896684210696216	-2,0865817350815075
-0,32447698974498657	1,7841598476996625
1,8075039173623921	-1,9284213223938276
-1,0555480892737497	0,16158107574923053
0,973116081267933	4,599374968158692
-0,9992052650084159	1,3109595667758873
2,1686191655380016	-1,834543164618383
-0,8216212470331563	1,0253506526350809
1,8350309909030427	4,807099546463802
2,4123098612691725	4,287571523476483
2,0958690143401086	4,21232586587151
-0,22978564104637883	1,2784788345499478
-1,364951037307423	1,7022885838747235
2,6766291482949236	-1,5955991146704374
1,0684877770896346	-2,7159018262239947
1,8968514451329708	-2,059080371311834
-2,0949457923837063	0,3644982540432239
-1,1972200345987365	0,5677640960835825
2,2104826028000577	3,801816416310144
1,5561364728577054	-1,7549238398352145
-0,6571594920594905	1,8475078074636346
2,537645465699415	-2,0174674026695913
2,0566220062581193	-1,922713157715444
-0,7191368418418846	0,43962780681798574
-1,604230571133957	0,722760012766577
2,4247433264963507	4,319855157401286
2,91393246540128	4,507068446575869
2,226271737034518	3,6605195417647813
-0,7936073207852841	0,7760482221482551
2,0377447546529286	5,335891297435204
1,2909547167459032	4,4391250187356
1,517921465313417	-2,358402848819182
-1,0835721806035137	0,6505518826816798
1,6897003852042234	3,4564239454432872
1,2724797105343062	-1,377690187915007
1,9145054850734606	3,96387210223965
2,1038748965282306	-1,7021628788330296
1,3128726057860294	3,489630992398402
-1,5775504129281255	1,4724488304123944
1,8822202816075402	4,500407476062875
1,6479752437461204	4,520798631279629
2,8092811430227784	4,241634320445503
2,84113977241297	3,5845360221437867
-1,584253480397853	0,8379450587388608
1,998741590577936	3,9790367216238236
-1,7306410186349803	1,6356042057283824
1,881871072118021	2,719267618445027
-1,0881220978759896	0,9319512680955035
-1,667238611728972	1,8850536689494506
-0,7472297100050467	0,7277179091944537
2,138595978076839	5,459340561753727
2,1118972229989623	-2,109763164486549
-0,7000094018491478	1,4515608235154915
1,118169842767336	-3,0496258855087173
1,5811822404289597	3,654082358193378
-0,9574628927448207	1,0058223778224766
1,5413066353815608	-2,2542865926848346
2,3466028164084007	-1,4782446417359902
2,5552924951204705	3,6488202086195827
1,8698070384427212	-1,781630733220998
1,011631677336943	-2,432947704404127
2,8307138449593228	-1,601984939595963
2,106663971681218	4,399638363877207
1,8400352864832006	3,95368833470704
2,6849238956102286	-2,3158166675810077
2,317148517205452	-2,7874229242037063
-0,9922306914505339	0,8722342295967578
-1,0567197499971492	0,9951278256184091
2,2782882188135907	-1,9478004262806459
2,4749590724483888	3,9145022622026713
-0,7800560383406171	2,389228267930876
1,6219758713559191	3,9540168858038593
0,7950202412450097	-2,0558487159020764
2,071577693852406	-2,5145105553489895
2,045256318424733	-1,8389163575821295
1,431812120155102	-2,1480227851923037
2,105802782866812	4,599710850779873
2,219138546386266	4,105896982066175
1,5756607318914657	3,960549929543003
2,1402799331858064	4,000248943388601
1,7619670507097231	-2,24059209274993
-1,2018926445480407	1,462571345350903
-1,205396363476842	2,452570380937954
-0,967517599821978	1,0772520538072323
1,6144093888300084	4,066062500658545
2,5378128371252675	-2,4166682677533418
2,2908725248475585	4,913433977781543
0,9005355881721062	-2,191962227518667
1,946015934960165	-0,6104892426930698
-1,3148315336102272	0,9338441927046681
0,2986540475638191	1,1948961758528136
-1,22987185233712	0,9084888960208549
1,867971588167707	3,7754614706697915
2,1135105940127716	-1,9354251492130758
-1,6042201338474957	0,38832353720368334
1,98876641406989	5,542078912080151
1,9795652115040416	3,9246077773629757
-0,7303808417728718	1,0392195469004737
-1,0959234304286825	0,49873579720640515
3,3772962460201867	2,6770292314605406
-1,7576531516822889	0,9727343364322864
-0,9702784739207342	1,99464683911737
3,046815970178175	4,341344921489877
2,0539314702819946	-1,8759887711780616
1,1955658450095668	4,009710394163172
2,356289847558956	3,548021494093269
2,7568172942041653	-1,2644574976884422
1,8396304166415733	-1,6894616177474886
-1,2795704342697296	1,3103137471070467
2,0557259422997407	-1,9171821183768882
-0,8666604914660162	1,5795667703260212
-1,0388155683941342	1,1242438676634385
2,0647943216462186	-1,8089654299458993
2,9079919607481197	-1,2553601912210959
2,38591640932013	-1,7811741086353998
2,4067498545937793	-2,8944228820028446
2,689969877437245	-1,6611678976916797
-2,1144926544374596	-0,3453716806217881
3,3571121075752184	4,125850945150582
2,022191150615456	-1,7854711467065365
-0,8955361673773837	0,9318643387444897
-0,8417619239903253	0,6350604827088557
3,131321172763202	4,124500439924922
-0,9916625702658847	1,0958221583207108
2,3766919499408012	-1,0747947100026896
1,6592345691349468	-2,1196511396760087
0,9035231234201144	-2,573137414153877
2,5458637521619045	-2,4217994266881493
0,028191272521996602	0,26148341985026413
1,1711062647566162	-3,2646189182780714
2,5861778428894	-1,9966947747109842
-0,7128530579473394	1,4462954507970291
2,268328157458294	-2,991190194771815
1,3784121415138846	-3,0085263435375214
2,095002516766634	-1,9120323569611444
-0,5986865878326477	2,1488604965243545
2,5239714158636852	-1,367115777002741
-1,1806350353928776	1,4427882492272572
1,9157084615980755	3,9324320512000273
2,538551847104604	3,671596717301398
2,019201392630641	3,9911019096372744
2,0962406537844958	-1,9937276360493759
-1,3598006896820978	0,2323025476552411
1,8500964167878908	3,9761050771064044
1,9738086776157864	4,600198787014638
2,1096560454299915	3,8167336377878107
1,9198535781115045	3,9171438966746437
2,145329170256297	-1,9027713909246775
2,100177407162421	3,9130050587917364
1,0424171274228264	4,628411916769603
-1,7163232871689211	0,33053999877194146
-1,5836063480537095	-0,39516126245957683
2,2290431312922476	4,028718061625671
-0,12648976073947538	0,01186287517344875
-1,3107357527392702	-0,4437119408401504
2,216443580300664	-1,8920966141559892
1,4242487679879676	4,167387656099372
-1,2420712058219219	-0,24908208718999303
1,8320915058558036	4,104101439172862
1,5366185861852901	-2,4027918578427574
-0,9865224984015909	0,37315341626445464
2,0271386142453043	3,7684909634760144
2,0966719047517657	-1,742272025269922
2,2209250787857475	3,6145598668915224
-0,467705726132713	0,8657563651769573
1,9617373472054713	-1,618620747556291
1,4263245519097045	4,170096359021432
-0,6173299449678278	1,0449976169146975
1,162202565903741	-2,121270561387781
1,8875911784656203	-2,1861783353895845
0,679088041520221	5,040537878950334
2,5190507831528253	-2,0402805074865817
0,3585458304822383	1,4881364407780227
2,0542794628899235	3,7092872502200502
1,2210295492587173	4,293936553881745
2,0045107347375173	-2,465808892863931
2,3840554117715866	4,2616138267900725
2,0492138682454955	4,707457375336046
-1,4963428938361187	0,872781125051149
2,3909489574102705	4,393937652006075
1,6735513691078925	4,77215239273314
2,0753807842777774	-1,1292911848559406
1,6558155825291607	-1,7734813742968012
-1,1162932435625699	-0,08770245796917053
2,6675942378506337	3,274274514284289
1,8865939946592876	3,8964650250944923
1,736507983516576	3,9134004655041648
-0,6058498810161019	1,6040807932582992
-1,5842643614080805	1,8184638660191066
1,8690449799242352	-1,563967679472642
-1,3964802910274121	0,6413473851396648
-0,6334811983244315	1,5203909147580061
2,042877868698095	4,057713129849728
-1,3921861149535928	0,6214964482394685
2,4278114825314203	3,935489534868861
1,7639680996744524	-1,930526261445015
2,340062354029173	4,033445282007757
2,4844324025286886	3,7033164467358337
2,0066903429680694	-1,9996518288390532
-1,1870031150995088	0,8448501910992338
-1,156453576754275	1,552554283489231
1,2571421690011728	5,298732986052252
1,9773025163933147	3,9050050269500973
1,9492683071821695	-2,369812150145158
1,156792141123507	-2,9666688423298764
-1,3011389421271713	1,1055577970350843
2,067269720405712	-2,172990078179382
3,014183569786026	-2,155785323818075
2,028856364981014	-2,0749786816231857
2,445434166080125	3,7028811222253726
3,0482356697132285	2,6503920975106645
-1,119143056837769	-0,4679358940265276
1,8091139839548367	-1,6678754337520207
2,2401046913307328	-2,088604404406506
1,8506542661854275	4,429145496796192
-0,6212967159801466	0,5989804940623712
-1,0029048099788376	1,3034099332373523
1,344552850217494	4,263037540096203
0,5643274538671296	4,04078238353399
-0,3828913744513542	1,1789327884819056
-0,9142288771169702	0,9313069993351869
-1,834221308419026	0,13976720600658799
-0,5889596685048065	0,17878880570436306
-1,4730480566221678	0,8995121038152671
-0,7195885403292672	1,0998556236973256
-0,9343226744627715	1,641040606076523
1,4491672786539846	3,519955895077727
2,9718484762941424	4,0244130142929775
2,0893139638003673	-2,1061518798349956
-0,8776836619120345	1,053443967793516
2,1759189491897963	-2,4434939859016387
2,004133484825085	-2,1767739739808656
1,8304898901010602	-2,0352350464662314
-1,4941714203686873	0,6891921416582437
0,819502854496955	-3,335114314050751
2,040346975184156	3,781704667615669
-0,9996737524739852	0,9999160817559483
2,3111346524582763	-2,350055845133792
2,542185834901058	3,9660043651056425
-0,6878009555970704	1,119566348108457
2,0212512189911265	4,54726346424535
-1,0371160917840834	1,200255551305438
-1,1293574271096514	0,8200295687631981
-1,6824462212545923	1,0647730773223956
2,0871837382154874	3,9680594070568658
1,542571827722594	-2,0874008466671383
2,106188237549686	5,141339619028265
-1,3002645281715548	1,6759741684085423
-1,0575074814729803	1,3952540687623745
2,283361514024446	-2,0314304489810824
-0,9934393132286133	1,0096127864478985
-0,4370708606239163	1,5170531907496023
2,5048410040082953	-0,6901726595231552
-0,28913139967779167	1,478382308515337
2,060210139342853	-1,980380166910679
-0,9115518606657483	1,0622865015126803
2,0402670656154496	4,070110779983538
-0,9489560332166507	1,5815099309650051
2,0852786605702596	-1,9104731526468424
2,956019371215201	3,078977401733993
-0,6696415059758949	0,41584117657984987
1,693146095817689	-2,699925054673651
2,4309756495332167	-2,119354386562173
0,9673996638057836	4,0722045981329735
1,6030704829281999	-3,0478662484960064
1,1899800591290037	4,773185118153357
1,8164952091499833	4,194772196332917
-1,4545841262758625	0,5594558407675774
1,005075882027755	-1,9868468750748929
1,9368733229702482	4,240225494912055
-1,068010601914296	1,0248338174166467
1,2058350214503342	5,631788453397449
1,4268350851835456	3,9318039984970024
2,4179164597802423	-2,233911530742289
2,8718376027987724	4,144520811989183
2,6576637664668046	3,7580143256041807
2,006873900863664	3,996137163909045
-0,9719034369460613	0,4047942684768217
2,8352687681108883	-2,0894035555343318
1,932333786232998	4,151135440161441
-1,0267305870642873	0,794781272582566
2,032094885877321	2,5807953411204276
1,8330411924456806	-2,2126967228970083
2,1383651816598324	-1,6189144444597734
2,8115661227228617	-1,5126224365745062
0,9314667774572545	3,4311609495520434
-2,1371740354559217	1,2761543287422692
1,9496253511815294	-1,7358328853586258
2,195894707868895	-1,8548249775103482
-0,4959159635412411	0,2656136433678441
1,5907929912831844	-3,1773031087718677
-0,8199470024725644	1,0940865737912893
2,292645233496707	-2,28026825640387
0,668434651492585	4,177022913345583
-1,1936132677374998	0,64377294283742
-0,9794421236716061	1,2555871867814208
-1,7978125754729335	0,5675088581202157
1,6979764114515763	4,683159829598164
1,597426893248286	-1,6900949835739119
1,7423054225764087	2,975880668755033
-0,9572419650364802	1,0828059086911805
2,2655025768820294	-1,9706184567180105
0,21957279071049274	1,6089707163010973
2,3947508596855633	4,843182083630503
2,1614780998423506	5,034483640808763
2,0438963543833237	-1,9814393653401305
2,0075059725760545	-2,149630530665249
1,5730807964577078	-2,8534625971913696
2,329422646326946	-0,7742144872765043
-1,054051595458122	1,0396766114070168
2,4957144661959876	-1,3690780773672544
-2,3529883343589506	1,143752213735242
2,477194707056901	-1,4586947718589833
2,1547413974448895	-1,8079876050669008
1,3648210475905806	-1,7597511517476445
-1,6068272265169645	1,2733811480034685
2,0126925710888632	-1,9840111249847212
1,6074759750242622	-1,207995944442699
1,1472735855945366	4,766365277212261
1,3841501046824067	-3,0882990229049776
1,1510544390166453	-1,8990075515980454
-1,1846658762796989	0,10939642684978185
3,0650953756093715	-2,125854787978275
-0,39760659631491213	1,8524396800346667
1,6941537191140092	-2,789177270231119
2,218953635848683	-1,8907620427690472
-0,5948250189484642	1,5055354160680017
-1,6332486874352237	0,4451679669280193
-1,543573505139031	1,532279279743936
1,937356474445965	4,034911174589368
-1,3301278773098533	1,0685477910838483
-1,3023490833813536	1,5539155937327251
2,2711357112829167	3,501278654300729
-0,964045408904204	1,3986491090964295
3,287377016015698	-1,0030281784962243
-1,0959291753837053	0,8967277894751824
-1,1187564654801034	1,3817270679815892
1,7800074352704125	4,869021045953609
2,013129107294734	4,03916713863598
-1,1881033863172454	0,7299073377957528
1,1651763124119248	-3,5657918045571844
2,393912352397118	5,116749952996431
1,9940911407503301	-2,014099585486107
-0,6150843091921407	0,7143672135336958
2,063350562558277	5,1757572520016115
-1,2609575768061894	0,5582349738431064
2,240890129975093	-2,2315760194791663
3,1432822175276445	-0,8292898633951364
2,2137207219708492	-1,979428778866647
2,3026552890878005	4,3728508993839155
2,054757683658789	4,448325828680481
2,0774807728362448	4,004354661416958
0,4750273346331142	5,0231614406166445
1,9877362309525384	-2,105742493957206
-0,9660720440486199	-0,16516892351126167
2,4451481296517534	-1,7435732329161417
1,711877321701239	3,4909434665841155
2,2512125678263244	-1,9310982403902697
2,917366711745506	3,1514487897836596
2,165028860112473	3,4618889563746693
-0,9972885041787404	1,030511096377091
1,7301704462139205	3,112094849119301
1,6636968496218596	-3,058283891859413
1,9878341170955316	-2,047390028229047
-0,19411734864204025	1,560855347295788
2,051263957310444	-1,9008126171282373
-0,9678410187434844	1,0243866820753704
2,635249932868126	-1,0839753689601468
1,9280661217014194	4,237533284791562
-2,0824868379273	0,19311213365868307
1,5142043365934177	-1,950577911988549
-2,380114404795306	1,2974719740574325
1,6708586177103508	4,949334274147445
1,872860876882288	5,5066887860360625
2,3657196712542463	4,150224661290272
1,80108902578526	-2,1116048353528467
-1,1789035363799274	0,9066397513289675
0,9169254237255895	3,320644728087604
-0,9285823544934149	1,0676012436654336
1,7144677649698492	4,0581784552784
3,0165454223026638	2,7686481930467766
0,46128175517988135	4,654019310478095
-1,0473533279262914	1,3036032502645274
2,1197970849677126	4,2217401828149965
1,5154210909331391	-2,9362892383334955
